enzymes	ranges	minUsage	maxUsage
usage_prot_P07639_1	0.00764840223700958	-0.00969855567370814	-0.00205015343669857
usage_prot_P07650_1	12.5381674621742	-12.5381674621742	0
usage_prot_P07650_2	12.5381674570932	-12.5381674570932	0
usage_prot_P07650_3	12.5381672860588	-12.5381672860588	0
usage_prot_P07650_4	9.74299852389551	-9.74299852389551	0
usage_prot_P07654_1	0.909618102264604	-0.909618102264604	0
usage_prot_P07658_1	0	0	0
usage_prot_P07658_2	0	0	0
usage_prot_P07762_1	6.69626118961374	-6.69626118961374	0
usage_prot_P07821_1	0.599628733720471	-0.599628733720471	0
usage_prot_P07821_2	0.599628733720471	-0.599628733720471	0
usage_prot_P07821_3	0.599628733720471	-0.599628733720471	0
usage_prot_P07821_4	0.599628733720471	-0.599628733720471	0
usage_prot_P07821_5	0.55186978524448	-0.55186978524448	0
usage_prot_P07822_1	1.89680157956246	-1.89680157956246	0
usage_prot_P07822_2	0.577975545037103	-0.577975545037103	0
usage_prot_P07822_3	1.89680157913546	-1.89680157913546	0
usage_prot_P07822_4	1.89680157913546	-1.89680157913546	0
usage_prot_P07822_5	0.657777526431573	-0.657777526431573	0
usage_prot_P07862_1	5.99706220496394	-5.99706220496394	0
usage_prot_P07862_2	6.54498132920276	-6.54498132920276	0
usage_prot_P07913_1	0.0304735711066612	-0.0304735711066612	0
usage_prot_P08142_1	5.8725445108848e-06	-5.8725445108848e-06	0
usage_prot_P08142_2	0.0794667514794295	-0.0794667514794295	0
usage_prot_P08142_3	0	0	0
usage_prot_P08178_1	0.169785815493184	-0.262762816458176	-0.0929770009649928
usage_prot_P08179_1	3.07892838509702	-3.07892838509702	0
usage_prot_P08179_2	6.26908371482617	-6.26908371482617	0
usage_prot_P08179_3	9.50779488362753	-9.50779488362753	0
usage_prot_P08192_1	0	-0.000601040303990885	-0.000601040303990885
usage_prot_P08194_1	0.223421821068494	-0.223421821068494	0
usage_prot_P08200_1	12.8654423473442	-12.8654423473442	0
usage_prot_P08200_2	12.8654423357107	-12.8654423357107	0
usage_prot_P08200_3	12.8654424909158	-12.8654424909158	0
usage_prot_P08200_4	12.8654424909158	-12.8654424909158	0
usage_prot_P08200_5	0	0	0
usage_prot_P08201_1	0	0	0
usage_prot_P08202_1	5.76108462154097	-5.76108462154097	0
usage_prot_P08202_2	6.77708280821126	-6.77708280821126	0
usage_prot_P08203_1	10.7249778290991	-10.7249778290991	0
usage_prot_P08203_2	10.7249779838354	-10.7249779838354	0
usage_prot_P08204_1	0	0	0
usage_prot_P08204_2	0	0	0
usage_prot_P08204_3	0	0	0
usage_prot_P08204_4	0	0	0
usage_prot_P08204_5	0	0	0
usage_prot_P08244_1	0.356139389752684	-0.404110288267702	-0.0479708985150182
usage_prot_P08331_1	0	0	0
usage_prot_P08331_2	0	0	0
usage_prot_P08331_3	0	0	0
usage_prot_P08331_4	0	0	0
usage_prot_P08331_5	0	0	0
usage_prot_P08331_6	0	0	0
usage_prot_P08331_7	0	0	0
usage_prot_P08331_8	0	0	0
usage_prot_P08337_1	0.309672036569346	-0.309672036569346	0
usage_prot_P08337_2	0.309672036569346	-0.309672036569346	0
usage_prot_P08337_3	0.31663349431517	-0.31663349431517	0
usage_prot_P08373_1	0.00864958486941299	-0.00864958486941299	0
usage_prot_P08373_2	0.0126573315127295	-0.0126573315127295	0
usage_prot_P08373_3	0.0126573315127295	-0.0126573315127295	0
usage_prot_P08373_4	0.014640337349797	-0.014640337349797	0
usage_prot_P08373_5	0	0	0
usage_prot_P08506_1	0.0836140587090059	-0.0836140587090059	0
usage_prot_P08506_2	0.0836140587090059	-0.0836140587090059	0
usage_prot_P08506_3	0.311112189918463	-0.311112189918463	0
usage_prot_P08506_4	0.317763229256778	-0.317763229256778	0
usage_prot_P08506_5	0.106151077254543	-0.106151077254543	0
usage_prot_P08660_1	1.5333655687005	-1.5333655687005	0
usage_prot_P08660_2	1.5333655687005	-1.5333655687005	0
usage_prot_P08660_3	1.5333655687005	-1.5333655687005	0
usage_prot_P08660_4	1.5333655687005	-1.5333655687005	0
usage_prot_P08660_5	1.53336556891452	-1.53336556891452	0
usage_prot_P08660_6	8.26354136259224	-8.26354136259224	0
usage_prot_P08660_7	10.5571248242875	-10.5571248242875	0
usage_prot_P08660_8	12.8487953120085	-12.8487953120085	0
usage_prot_P08722_1	0	0	0
usage_prot_P08839_1	0	0	0
usage_prot_P08839_10	0	0	0
usage_prot_P08839_11	0.227384306189796	-0.227384306189796	0
usage_prot_P08839_12	1.66396923360371	-1.66396923360371	0
usage_prot_P08839_13	1.83349123118209	-1.83349123118209	0
usage_prot_P08839_14	10.6518918896905	-10.6518918896905	0
usage_prot_P08839_15	0.158574804445496	-0.158574804445496	0
usage_prot_P08839_16	0.227384306193007	-0.227384306193007	0
usage_prot_P08839_17	0.359351057462208	-0.359351057462208	0
usage_prot_P08839_18	1.29575654961844	-1.29575654961844	0
usage_prot_P08839_19	1.64482233658752	-1.64482233658752	0
usage_prot_P08839_2	1.29575655052327	-1.29575655052327	0
usage_prot_P08839_20	1.54745596240313	-1.54745596240313	0
usage_prot_P08839_21	4.17133269410954	-4.17133269410954	0
usage_prot_P08839_22	11.3172656400569	-11.3172656400569	0
usage_prot_P08839_23	0.328673703541767	-0.328673703541767	0
usage_prot_P08839_24	1.12521897620093	-1.12521897620093	0
usage_prot_P08839_25	1.12521897620093	-1.12521897620093	0
usage_prot_P08839_26	7.94422652258106	-7.94422652258106	0
usage_prot_P08839_27	1.97994450683996	-1.97994450683996	0
usage_prot_P08839_28	1.13102421512895	-1.13102421512895	0
usage_prot_P08839_3	2.08339028421517	-2.08339028421517	0
usage_prot_P08839_4	2.09402895996004	-2.09402895996004	0
usage_prot_P08839_5	1.22823000000005	-1.22823000000005	0
usage_prot_P08839_6	0.916818570803912	-0.916818570803912	0
usage_prot_P08839_7	3.12153067649444	-3.12153067649444	0
usage_prot_P08839_8	0.170809565306968	-0.170809565306968	0
usage_prot_P08839_9	0	0	0
usage_prot_P08997_1	5.00095607962631	-5.00095607962631	0
usage_prot_P09029_1	0.230818584677565	-0.357155037221589	-0.126336452544024
usage_prot_P09029_2	0	0	0
usage_prot_P09053_1	12.5969662127129	-12.5969662127129	0
usage_prot_P09053_2	12.5969662127132	-12.5969662127132	0
usage_prot_P09053_3	12.5969662127132	-12.5969662127132	0
usage_prot_P09053_4	0	0	0
usage_prot_P09099_1	0	0	0
usage_prot_P09099_2	0	0	0
usage_prot_P09099_3	0	0	0
usage_prot_P09099_4	0	0	0
usage_prot_P09099_5	0	0	0
usage_prot_P09099_6	0	0	0
usage_prot_P09099_7	0	0	0
usage_prot_P09126_1	0.000176626884126563	-0.00017751253312781	-8.85649001247657e-07
usage_prot_P09147_1	12.5381674228214	-12.5381674228214	0
usage_prot_P09147_2	12.5381672928879	-12.5381672928879	0
usage_prot_P09147_3	12.5381674296518	-12.5381674296518	0
usage_prot_P09147_4	12.5381672928866	-12.5381672928866	0
usage_prot_P09147_5	12.5381672928866	-12.5381672928866	0
usage_prot_P09147_6	12.5381674296509	-12.5381674296509	0
usage_prot_P09147_7	12.5381674296519	-12.5381674296519	0
usage_prot_P09147_8	12.5381674296519	-12.5381674296519	0
usage_prot_P09147_9	0	0	0
usage_prot_P09148_1	6.26908364644373	-6.26908364644373	0
usage_prot_P09148_2	6.26908371482582	-6.26908371482582	0
usage_prot_P09151_1	0.679648091100379	-0.831588769788372	-0.151940678687993
usage_prot_P09151_2	0	0	0
usage_prot_P09152_1	0	0	0
usage_prot_P09152_2	0	0	0
usage_prot_P09158_1	0.229577962930787	-0.229577962930787	0
usage_prot_P09158_2	0.246950294190175	-0.246950294190175	0
usage_prot_P09158_3	0.246950294190175	-0.246950294190175	0
usage_prot_P09158_4	0	0	0
usage_prot_P09323_1	0	0	0
usage_prot_P09373_1	12.0248547669435	-12.0248547669435	0
usage_prot_P09373_2	6.68930727582085	-6.68930727582085	0
usage_prot_P09373_3	9.15798367324418	-9.15798367324418	0
usage_prot_P09373_4	1.25696811773855	-1.25696811773855	0
usage_prot_P09394_1	0.00187464212999931	-0.00187464212999931	0
usage_prot_P09394_2	0.00200411210909906	-0.00200411210909906	0
usage_prot_P09394_3	0.00331500814383626	-0.00331500814383626	0
usage_prot_P09394_4	0.0058356938664274	-0.0058356938664274	0
usage_prot_P09394_5	0	0	0
usage_prot_P09424_1	5.10485973082352	-5.10485973082352	0
usage_prot_P09424_2	7.43330764942368	-7.43330764942368	0
usage_prot_P09546_1	6.68208131680871	-6.68208131680871	0
usage_prot_P09546_10	6.68208131680827	-6.68208131680827	0
usage_prot_P09546_11	5.12005971569602	-5.12005971569602	0
usage_prot_P09546_12	5.12005971569602	-5.12005971569602	0
usage_prot_P09546_13	5.62274942303908	-5.62274942303908	0
usage_prot_P09546_14	5.63129597434477	-5.63129597434477	0
usage_prot_P09546_15	5.63129597434477	-5.63129597434477	0
usage_prot_P09546_16	6.44978267406748	-6.44978267406748	0
usage_prot_P09546_17	3.39265846821901	-3.39265846821901	0
usage_prot_P09546_2	4.11835917669259	-4.11835917669259	0
usage_prot_P09546_3	4.11835938192172	-4.11835938192172	0
usage_prot_P09546_4	4.40942579551336	-4.40942579551336	0
usage_prot_P09546_5	4.40942579551336	-4.40942579551336	0
usage_prot_P09546_6	4.85823613263398	-4.85823613263398	0
usage_prot_P09546_7	4.85823613263398	-4.85823613263398	0
usage_prot_P09546_8	4.85823613263402	-4.85823613263402	0
usage_prot_P09546_9	0	0	0
usage_prot_P09551_1	0.143303576320135	-0.143303576320135	0
usage_prot_P09551_2	0.285884311469249	-0.285884311469249	0
usage_prot_P09551_3	0.178237752189233	-0.178237752189233	0
usage_prot_P09831_1	1.78614074397331	-1.78614074397331	0
usage_prot_P09831_2	3.32378393268961	-3.32378393268961	0
usage_prot_P09831_3	7.85700166649649	-7.85700166649649	0
usage_prot_P09832_1	3.2892146191009	-3.2892146191009	0
usage_prot_P09832_2	5.44474053450517	-5.44474053450517	0
usage_prot_P09832_3	3.00782806877213	-3.00782806877213	0
usage_prot_P09832_4	5.44474059340404	-5.44474059340404	0
usage_prot_P09832_5	0	0	0
usage_prot_P09833_1	0.278550897582646	-0.278550897582646	0
usage_prot_P09833_2	1.44117898061857	-1.44117898061857	0
usage_prot_P09833_3	4.35821402788861e-06	-4.35821402788861e-06	0
usage_prot_P0A6A3_1	10.8211614099507	-10.8211614099507	0
usage_prot_P0A6A3_2	12.2165185666717	-12.2165185666717	0
usage_prot_P0A6A6_1	8.67204580721007	-8.67204580721007	0
usage_prot_P0A6A6_2	10.8461907875824	-10.8461907875824	0
usage_prot_P0A6A6_3	11.0064969203617	-11.0064969203617	0
usage_prot_P0A6A6_4	6.56013736591568	-6.56013736591568	0
usage_prot_P0A6A8_1	1.2673498432347	-1.2673498432347	0
usage_prot_P0A6A8_10	1.2673498432347	-1.2673498432347	0
usage_prot_P0A6A8_11	1.23179799293817	-1.23179799293817	0
usage_prot_P0A6A8_12	1.23179797908221	-1.23179797908221	0
usage_prot_P0A6A8_13	1.23179799431356	-1.23179799431356	0
usage_prot_P0A6A8_14	1.23179799431347	-1.23179799431347	0
usage_prot_P0A6A8_15	1.23179799113676	-1.23179799113676	0
usage_prot_P0A6A8_16	1.23179797777676	-1.23179797777676	0
usage_prot_P0A6A8_17	1.90738834902315	-1.90738834902315	0
usage_prot_P0A6A8_18	2.05474125918809	-2.05474125918809	0
usage_prot_P0A6A8_19	0.622679780840258	-0.622679780840258	0
usage_prot_P0A6A8_2	2.10238748996524	-2.10238748996524	0
usage_prot_P0A6A8_20	2.17354094719481	-2.17354094719481	0
usage_prot_P0A6A8_21	2.52718729629597	-2.52718729629597	0
usage_prot_P0A6A8_22	2.54644207639276	-2.54644207639276	0
usage_prot_P0A6A8_23	2.65145335595286	-2.65145335595286	0
usage_prot_P0A6A8_24	2.66724794994059	-2.66724794994059	0
usage_prot_P0A6A8_25	3.31314476589657	-3.31314476589657	0
usage_prot_P0A6A8_26	3.3131447658967	-3.3131447658967	0
usage_prot_P0A6A8_27	3.31314745935089	-3.31314745935089	0
usage_prot_P0A6A8_28	3.31314745935039	-3.31314745935039	0
usage_prot_P0A6A8_29	1.36176497109198	-1.36176497109198	0
usage_prot_P0A6A8_3	3.31314746075995	-3.31314746075995	0
usage_prot_P0A6A8_30	3.31314746421555	-3.31314746421555	0
usage_prot_P0A6A8_31	0.777747781960443	-0.777747781960443	0
usage_prot_P0A6A8_32	0.544590273839289	-0.544590273839289	0
usage_prot_P0A6A8_33	0.274872194680466	-0.274872194680466	0
usage_prot_P0A6A8_4	0.274872197584614	-0.274872197584614	0
usage_prot_P0A6A8_5	0.295486540123618	-0.295486540123618	0
usage_prot_P0A6A8_6	0.29548653700158	-0.29548653700158	0
usage_prot_P0A6A8_7	0.29548653700158	-0.29548653700158	0
usage_prot_P0A6A8_8	0.295486540123612	-0.295486540123612	0
usage_prot_P0A6A8_9	0.162759823203408	-0.162759823203408	0
usage_prot_P0A6B4_1	6.26987578489067	-6.26987578489067	0
usage_prot_P0A6B4_2	6.26908371493422	-6.26908371493422	0
usage_prot_P0A6B7_1	0.000820827161305715	-0.000820827161305715	0
usage_prot_P0A6B7_2	0.000256922399328962	-0.000256922399328962	0
usage_prot_P0A6B7_3	0.000256922399328962	-0.000256922399328962	0
usage_prot_P0A6B7_4	0.00032015757130921	-0.00032015757130921	0
usage_prot_P0A6B7_5	7.0551493649873e-05	-7.0551493649873e-05	0
usage_prot_P0A6B7_6	0	-2.42887142576365e-06	-2.42887142576365e-06
usage_prot_P0A6C5_1	3.13234154969064	-3.13234154969064	0
usage_prot_P0A6C5_2	3.1323415496903	-3.1323415496903	0
usage_prot_P0A6C5_3	4.00862236495704	-4.00862236495704	0
usage_prot_P0A6C5_4	0	0	0
usage_prot_P0A6C8_1	0.105766646916967	-0.117869213230582	-0.0121025663136152
usage_prot_P0A6D3_1	5.40539109807463	-5.48113735596764	-0.0757462578930017
usage_prot_P0A6D3_2	7.13277618973449	-7.13277618973449	0
usage_prot_P0A6D7_1	0.895467724122895	-0.895467724122895	0
usage_prot_P0A6E1_1	0.0400209431380377	-0.0400209431380377	0
usage_prot_P0A6E4_1	0.0879803457336307	-0.102831292994442	-0.0148509472608112
usage_prot_P0A6E6_1	6.77175114295356	-6.77175114295356	0
usage_prot_P0A6E6_2	6.77175162913209	-6.77175162913209	0
usage_prot_P0A6E6_3	6.77175162913209	-6.77175162913209	0
usage_prot_P0A6E6_4	0.403404905771954	-0.403404905771954	0
usage_prot_P0A6F1_1	0.615745905782606	-0.615745905782606	0
usage_prot_P0A6F3_1	0	0	0
usage_prot_P0A6F3_2	0	0	0
usage_prot_P0A6F3_3	0	0	0
usage_prot_P0A6F3_4	3.25387501800913	-3.25387501800913	0
usage_prot_P0A6G3_1	0.156206999869109	-0.156206999869109	0
usage_prot_P0A6G5_1	0.0767842780057647	-0.0767842780057647	0
usage_prot_P0A6H8_1	12.252903471154	-12.252903471154	0
usage_prot_P0A6H8_10	12.2654204306682	-12.2654204306682	0
usage_prot_P0A6H8_11	12.5381674296522	-12.5381674296522	0
usage_prot_P0A6H8_12	12.5381674296508	-12.5381674296508	0
usage_prot_P0A6H8_13	12.5381557145297	-12.5381557145297	0
usage_prot_P0A6H8_14	12.5381672928888	-12.5381672928888	0
usage_prot_P0A6H8_2	12.5381674296516	-12.5381674296516	0
usage_prot_P0A6H8_3	12.5381674296503	-12.5381674296503	0
usage_prot_P0A6H8_4	12.538167429651	-12.538167429651	0
usage_prot_P0A6H8_5	12.5381674296515	-12.5381674296515	0
usage_prot_P0A6H8_6	12.538167411209	-12.538167411209	0
usage_prot_P0A6H8_7	12.5381674112112	-12.5381674112112	0
usage_prot_P0A6H8_8	12.538167411209	-12.538167411209	0
usage_prot_P0A6H8_9	12.2526323694238	-12.2526323694238	0
usage_prot_P0A6I0_1	12.5541526375855	-12.5541526375855	0
usage_prot_P0A6I0_2	12.5541526444137	-12.5541526444137	0
usage_prot_P0A6I0_3	12.5541526375845	-12.5541526375845	0
usage_prot_P0A6I0_4	12.5541528086187	-12.5541528086187	0
usage_prot_P0A6I0_5	12.5541528086187	-12.5541528086187	0
usage_prot_P0A6I0_6	11.103136916426	-11.103136916426	0
usage_prot_P0A6I3_1	0	0	0
usage_prot_P0A6I3_2	-5.6843418860808e-13	-0.028103947847967	-0.0281039478485354
usage_prot_P0A6I6_1	0	-0.000119221164027294	-0.000119221164027294
usage_prot_P0A6I9_1	0	-3.82194396024715e-05	-3.82194396024715e-05
usage_prot_P0A6J1_1	0.264438880961114	-0.287925780551125	-0.0234868995900115
usage_prot_P0A6J3_1	0.250209663115584	-0.250209663115584	0
usage_prot_P0A6J5_1	2.12247153039871	-2.12247153039871	0
usage_prot_P0A6J5_10	2.12247153039871	-2.12247153039871	0
usage_prot_P0A6J5_11	0	0	0
usage_prot_P0A6J5_12	0	0	0
usage_prot_P0A6J5_13	0	0	0
usage_prot_P0A6J5_14	0	0	0
usage_prot_P0A6J5_15	0	0	0
usage_prot_P0A6J5_16	0	0	0
usage_prot_P0A6J5_17	0	0	0
usage_prot_P0A6J5_2	0	0	0
usage_prot_P0A6J5_3	0	0	0
usage_prot_P0A6J5_4	0	0	0
usage_prot_P0A6J5_5	0	0	0
usage_prot_P0A6J5_6	0	0	0
usage_prot_P0A6J5_7	0	0	0
usage_prot_P0A6J5_8	0	0	0
usage_prot_P0A6J5_9	0	0	0
usage_prot_P0A6J8_1	6.30888375932711	-6.30888375932711	0
usage_prot_P0A6J8_2	6.77548848165272	-6.77548848165272	0
usage_prot_P0A6K1_1	6.26908364302989	-6.68319960721084	-0.414115964180951
usage_prot_P0A6K1_2	6.26908371482541	-6.26908371482541	0
usage_prot_P0A6K6_1	12.9891604225341	-12.9891604225341	0
usage_prot_P0A6K6_2	12.9891605610462	-12.9891605610462	0
usage_prot_P0A6K6_3	12.9891605661254	-12.9891605661254	0
usage_prot_P0A6K6_4	10.3804270598532	-10.3804270598532	0
usage_prot_P0A6L0_1	0.349664341885147	-0.349664341885147	0
usage_prot_P0A6L0_2	0	0	0
usage_prot_P0A6L2_1	0.110802205323191	-0.133855164782242	-0.0230529594590507
usage_prot_P0A6L4_1	0	0	0
usage_prot_P0A6L4_2	0	0	0
usage_prot_P0A6L4_3	0	0	0
usage_prot_P0A6L7_1	4.59488469169271	-4.59488469169271	0
usage_prot_P0A6L7_2	7.94327851342675	-7.94327851342675	0
usage_prot_P0A6M2_1	0	0	0
usage_prot_P0A6M2_2	0	0	0
usage_prot_P0A6P9_1	5.46523600670166	-5.46523600670166	0
usage_prot_P0A6P9_2	8.62037324589068	-10.4496150950176	-1.82924184912696
usage_prot_P0A6Q3_1	0.0154265153869182	-0.0154265153869182	0
usage_prot_P0A6Q3_10	0.0154265153869182	-0.0154265153869182	0
usage_prot_P0A6Q3_11	12.5381674296515	-12.5381674296515	0
usage_prot_P0A6Q3_12	12.5381674296515	-12.5381674296515	0
usage_prot_P0A6Q3_13	12.5381674296507	-12.5381674296507	0
usage_prot_P0A6Q3_14	12.538167457091	-12.538167457091	0
usage_prot_P0A6Q3_2	12.5381674296518	-12.5381674296518	0
usage_prot_P0A6Q3_3	12.5381674570939	-12.5381674570939	0
usage_prot_P0A6Q3_4	12.5381674621727	-12.5381674621727	0
usage_prot_P0A6Q3_5	12.5381674621713	-12.5381674621713	0
usage_prot_P0A6Q3_6	12.5381674296522	-12.5381674296522	0
usage_prot_P0A6Q3_7	12.5381674621714	-12.5381674621714	0
usage_prot_P0A6Q3_8	12.5381674296521	-12.5381674296521	0
usage_prot_P0A6Q3_9	0.0347646709974034	-0.0347646709974034	0
usage_prot_P0A6Q6_1	0.0138538045035334	-0.0138538045035334	0
usage_prot_P0A6Q6_10	0.0138538045035334	-0.0138538045035334	0
usage_prot_P0A6Q6_11	0.0423652015679972	-0.0423652015679972	0
usage_prot_P0A6Q6_12	0.0423652015679972	-0.0423652015679972	0
usage_prot_P0A6Q6_13	0.0423652015679972	-0.0423652015679972	0
usage_prot_P0A6Q6_14	0.0423652015842647	-0.0423652015842647	0
usage_prot_P0A6Q6_2	0.0423652019519513	-0.0423652019519513	0
usage_prot_P0A6Q6_3	0.0423652019521743	-0.0423652019521743	0
usage_prot_P0A6Q6_4	0.0423652015889509	-0.0423652015889509	0
usage_prot_P0A6Q6_5	0.0423652020087957	-0.0423652020087957	0
usage_prot_P0A6Q6_6	0.0423652019521796	-0.0423652019521796	0
usage_prot_P0A6Q6_7	0.042365202108614	-0.042365202108614	0
usage_prot_P0A6Q6_8	0.0423652015839473	-0.0423652015839473	0
usage_prot_P0A6Q6_9	0.0312254290092842	-0.0312254290092842	0
usage_prot_P0A6R0_1	10.804201104823	-10.804201104823	0
usage_prot_P0A6R0_2	10.9438366550153	-10.9438366550153	0
usage_prot_P0A6R0_3	10.9438367627237	-10.9438367627237	0
usage_prot_P0A6R0_4	11.0416425841126	-11.0416425841126	0
usage_prot_P0A6R0_5	0	0	0
usage_prot_P0A6S7_1	6.6659727182472	-6.6659727182472	0
usage_prot_P0A6S7_2	7.84578216443765	-7.84578216443765	0
usage_prot_P0A6S7_3	8.05041970569296	-8.05041970569296	0
usage_prot_P0A6S7_4	7.59829310257822	-7.59829310257822	0
usage_prot_P0A6T1_1	18.919284422706	-18.919284422706	0
usage_prot_P0A6T1_2	7.89411023795549	-7.89411023795549	0
usage_prot_P0A6T3_1	2.52935859674036	-2.52935859674036	0
usage_prot_P0A6T3_2	10.0088088016004	-10.0088088016004	0
usage_prot_P0A6T5_1	0	-4.66844255697652e-05	-4.66844255697652e-05
usage_prot_P0A6T9_1	0.00931126946092022	-0.00931126946092022	0
usage_prot_P0A6U8_1	1.74046344999138	-1.74046344999138	0
usage_prot_P0A6V1_1	0.550587497839491	-0.550587497839491	0
usage_prot_P0A6V5_1	0	0	0
