enzymes	ranges	minUsage	maxUsage
Kt3pp_EXP_3	3.02204143760507	0	3.02204143760507
Kt3pp_EXP_4	3.67063162085135	0	3.67063162085135
Ktex_EXP_1	69.6276465514969	0	69.6276465514969
Ktex_EXP_2	10.593593432283	0	10.593593432283
Ktex_EXP_3	16.8750005326925	0	16.8750005326925
Ktex_EXP_4	57.1307018005489	0	57.1307018005489
Ktex_REV_EXP_1	69.610078821189	0	69.610078821189
Ktex_REV_EXP_2	9.60440567282837	0	9.60440567282837
Ktex_REV_EXP_3	16.870742953138	0	16.870742953138
Ktex_REV_EXP_4	57.116286835186	0	57.116286835186
LA4NTpp	0	0	0
LACZ	0	0	0
LACZpp	0	0	0
LADGMDH	0.0464119197465256	0	0.0464119197465256
LALADGLUtex_EXP_1	10.5909207420234	0	10.5909207420234
LALADGLUtex_EXP_2	57.1162874892933	0	57.1162874892933
LALADGLUtex_EXP_3	69.6100788211868	0	69.6100788211868
LALADGLUtex_EXP_4	16.8707427253586	0	16.8707427253586
LALADGLUtex_REV_EXP_1	10.585555805727	0	10.585555805727
LALADGLUtex_REV_EXP_2	57.1162867822782	0	57.1162867822782
LALADGLUtex_REV_EXP_3	69.6100788211895	0	69.6100788211895
LALADGLUtex_REV_EXP_4	16.8707429623263	0	16.8707429623263
LALADGLUtpp_EXP_1	0	0	0
LALADGLUtpp_EXP_2	0	0	0
LALADGLUtpp_EXP_3	0	0	0
LALADGLUtpp_EXP_4	0	0	0
LALALGLUtex_EXP_1	26.3317055546967	0	26.3317055546967
LALALGLUtex_EXP_2	183.460962195251	0	183.460962195251
LALALGLUtex_EXP_3	10.6581866492469	0	10.6581866492469
LALALGLUtex_EXP_4	64.8777268890129	0	64.8777268890129
LALALGLUtex_REV_EXP_1	26.7583269311961	0	26.7583269311961
LALALGLUtex_REV_EXP_2	183.460961245651	0	183.460961245651
LALALGLUtex_REV_EXP_3	10.6718335702092	0	10.6718335702092
LALALGLUtex_REV_EXP_4	141.261255050747	0	141.261255050747
LALALGLUtpp_EXP_1	0	0	0
LALALGLUtpp_EXP_2	0	0	0
LALALGLUtpp_EXP_3	0	0	0
LALALGLUtpp_EXP_4	0	0	0
LALDO2x	0.311323023283591	0	0.311323023283591
LALDO3	0.574527784358947	0	0.574527784358947
LALGP	0.0464119191720021	0	0.0464119191720021
LCADi	0.574527784671785	0	0.574527784671785
LCARS	2.48162601531715	0	2.48162601531715
LCARS_REV	2.48162605041016	0	2.48162605041016
LCARSyi	1.95968499029703	0	1.95968499029703
LCTSt3ipp_EXP_1	3.70896117157972	0	3.70896117157972
LCTSt3ipp_EXP_2	3.71610645937315	0	3.71610645937315
LCTSt3ipp_EXP_3	3.71016845155106	0	3.71016845155106
LCTStex_EXP_1	57.1162876374531	0	57.1162876374531
LCTStex_EXP_2	10.2447726289376	0	10.2447726289376
LCTStex_EXP_3	9.23513050970728	0	9.23513050970728
LCTStex_EXP_4	48.4248704439281	0	48.4248704439281
LCTStex_REV_EXP_1	9.10436499236654	0	9.10436499236654
LCTStex_REV_EXP_2	10.5855556844979	0	10.5855556844979
LCTStex_REV_EXP_3	9.5111490092164	0	9.5111490092164
LCTStex_REV_EXP_4	57.1162876143139	0	57.1162876143139
LCTStpp	3.71610641883872	0	3.71610641883872
LDGUNPD	0.311163306644756	0	0.311163306644756
LDH_D	133.51970001227	0	133.51970001227
LDH_D2	6.77114190333342	0	6.77114190333342
LDH_D_REV	133.519700162163	0	133.519700162163
LEUTAi_EXP_1	0.219659870539458	0	0.219659870539458
LEUTAi_EXP_2	0.22192270756522	0	0.22192270756522
LEUabcpp_EXP_1_Partial_1	1.12137433366525	0	1.12137433366525
LEUabcpp_EXP_1_Partial_2	1.12137433366525	0	1.12137433366525
LEUabcpp_EXP_1_Partial_3	1.12137433366525	0	1.12137433366525
LEUabcpp_EXP_1_Partial_4	1.12137433366525	0	1.12137433366525
LEUabcpp_EXP_1_Partial_5	1.12137433366525	0	1.12137433366525
LEUabcpp_EXP_2_Partial_1	1.17459451598277	0	1.17459451598277
LEUabcpp_EXP_2_Partial_2	1.17459451598277	0	1.17459451598277
LEUabcpp_EXP_2_Partial_3	1.17459451598277	0	1.17459451598277
LEUabcpp_EXP_2_Partial_4	1.17459451598277	0	1.17459451598277
LEUabcpp_EXP_2_Partial_5	1.17459451598277	0	1.17459451598277
LEUt2rpp	2.50757714781322	0	2.50757714781322
LEUt3pp_EXP_1	0.586479234226019	0	0.586479234226019
LEUt3pp_EXP_2	2.50757714016785	0	2.50757714016785
LEUtex_EXP_1	83.2435426130261	0	83.2435426130261
LEUtex_EXP_2	9.71531237000364	0	9.71531237000364
LEUtex_EXP_3	12.5907045360753	0	12.5907045360753
LEUtex_EXP_4	67.1505390672662	0	67.1505390672662
LEUtex_REV_EXP_1	83.24354257932	0	83.24354257932
LEUtex_REV_EXP_2	2.51252635239652	0	2.51252635239652
LEUtex_REV_EXP_3	12.6594752128435	0	12.6594752128435
LEUtex_REV_EXP_4	67.8629612809633	0	67.8629612809633
LGTHL	0.775810725276072	0	0.775810725276072
LIPACabcpp	0	0	0
LIPAHT2ex	0	0	0
LIPAHTex	0	0	0
LIPAMPL	0	0	0
LIPATPT	0	0	0
LIPAabcpp	0.00639672811790595	0	0.00639672811790595
LIPAabctex_Partial_1	0	0	0
LIPAabctex_Partial_2	0	0	0
LIPAabctex_Partial_3	0	0	0
LIPAabctex_Partial_4	0	0	0
LIPAabctex_Partial_5	0	0	0
LIPAabctex_Partial_6	0	0	0
LIPAabctex_Partial_7	0	0	0
LIPOCT	0	0	0
LIPOS	0	0	0
LIPOt2pp	0	0	0
LIPOtex_EXP_1	20.5407596674951	0	20.5407596674951
LIPOtex_EXP_2	90.4647542190025	0	90.4647542190025
LIPOtex_EXP_3	71.6735933057473	0	71.6735933057473
LIPOtex_EXP_4	10.0711870752934	0	10.0711870752934
LIPOtex_REV_EXP_1	20.6452039645983	0	20.6452039645983
LIPOtex_REV_EXP_2	90.46475323199	0	90.46475323199
LIPOtex_REV_EXP_3	71.4947398592185	0	71.4947398592185
LIPOtex_REV_EXP_4	10.262982952597	0	10.262982952597
LKDRA	6.22773150922323	0	6.22773150922323
LKDRA_REV	6.22773150922323	0	6.22773150922323
LPADSS	0.0063967281187387	0.00175104	0.0081477681187387
LPLIPAL1A120pp	0.117133609948352	0	0.117133609948352
LPLIPAL1A140pp	0.118429197656903	0	0.118429197656903
LPLIPAL1A141pp	0.117854697970257	0	0.117854697970257
LPLIPAL1A160pp	0.119470520864388	0	0.119470520864388
LPLIPAL1A161pp	0.112970748624861	0	0.112970748624861
LPLIPAL1A180pp	0.116598586873331	0	0.116598586873331
LPLIPAL1A181pp	0.119292770608406	0	0.119292770608406
LPLIPAL1E120pp	0.0830693085615212	0	0.0830693085615212
LPLIPAL1E140pp	0.0817274674611507	0	0.0817274674611507
LPLIPAL1E141pp	0.083162557367249	0	0.083162557367249
LPLIPAL1E160pp	0.0827291938597886	0	0.0827291938597886
LPLIPAL1E161pp	0.0801701621684895	0	0.0801701621684895
LPLIPAL1E180pp	0.0808285567829421	0	0.0808285567829421
LPLIPAL1E181pp	0.0842367438136916	0	0.0842367438136916
LPLIPAL1G120pp	0.0248321513670404	0	0.0248321513670404
LPLIPAL1G140pp	0.0250479684803441	0	0.0250479684803441
LPLIPAL1G141pp	0.0251739513878966	0	0.0251739513878966
LPLIPAL1G160pp	0.0170689560056774	0	0.0170689560056774
LPLIPAL1G161pp	0.0243530098732504	0	0.0243530098732504
LPLIPAL1G180pp	0.0310938641975365	0	0.0310938641975365
LPLIPAL1G181pp	0.0248029102423322	0	0.0248029102423322
LPLIPAL2A120	0.151787356498867	0	0.151787356498867
LPLIPAL2A140	0.156565667300452	0	0.156565667300452
LPLIPAL2A141	0.15767048709409	0	0.15767048709409
LPLIPAL2A160	0.158284462390903	0	0.158284462390903
LPLIPAL2A161	0.147385112278164	0	0.147385112278164
LPLIPAL2A180	0.155258512473392	0	0.155258512473392
LPLIPAL2A181	0.158210789556967	0	0.158210789556967
LPLIPAL2ATE120	0	0	0
LPLIPAL2ATE140	0	0	0
LPLIPAL2ATE141	0	0	0
LPLIPAL2ATE160	0	0	0
LPLIPAL2ATE161	0	0	0
LPLIPAL2ATE180	0	0	0
LPLIPAL2ATE181	0	0	0
LPLIPAL2ATG120	0	0	0
LPLIPAL2ATG140	0	0	0
LPLIPAL2ATG141	0	0	0
LPLIPAL2ATG160	0	0	0
LPLIPAL2ATG161	0	0	0
LPLIPAL2ATG180	0	0	0
LPLIPAL2ATG181	0	0	0
LPLIPAL2E120	0.0999021584018921	0	0.0999021584018921
LPLIPAL2E140	0.0979835001832564	0	0.0979835001832564
LPLIPAL2E141	0.100052194517446	0	0.100052194517446
LPLIPAL2E160	0.0993128213725733	0	0.0993128213725733
LPLIPAL2E161	0.0956660021013441	0	0.0956660021013441
LPLIPAL2E180	0.0971413493388284	0	0.0971413493388284
LPLIPAL2E181	0.101450284287869	0	0.101450284287869
LPLIPAL2G120	0.0261351782641807	0	0.0261351782641807
LPLIPAL2G140	0.0263801517946884	0	0.0263801517946884
LPLIPAL2G141	0.0264892293884478	0	0.0264892293884478
LPLIPAL2G160	0.0176741561495264	0	0.0176741561495264
LPLIPAL2G161	0.0256057525795412	0	0.0256057525795412
LPLIPAL2G180	0.0331878601097576	0	0.0331878601097576
LPLIPAL2G181	0.0260749679999139	0	0.0260749679999139
LSERDHr	7.60513278265477	0	7.60513278265477
LSERDHr_REV	7.60513280075556	0	7.60513280075556
LYSAM	5.62048022811927	0	5.62048022811927
LYSAM_REV	5.62048022811927	0	5.62048022811927
LYSDC_EXP_1	0.154015717954792	0	0.154015717954792
LYSDC_EXP_2	0.149896598394433	0	0.149896598394433
LYSabcpp_Partial_1	1.34407474692148	0	1.34407474692148
LYSabcpp_Partial_2	1.34407474692148	0	1.34407474692148
LYSabcpp_Partial_3	1.34407474692148	0	1.34407474692148
LYSabcpp_Partial_4	1.34407474692148	0	1.34407474692148
LYSt2pp	2.31852246782153	0	2.31852246782153
LYSt3pp_EXP_1	2.31852249311104	0	2.31852249311104
LYSt3pp_EXP_2	0.471007192282215	0	0.471007192282215
LYStex_EXP_1	88.7176463976077	0	88.7176463976077
LYStex_EXP_2	9.7493877958402	0	9.7493877958402
LYStex_EXP_3	14.0904148335132	0	14.0904148335132
LYStex_EXP_4	73.0634137861744	0	73.0634137861744
LYStex_REV_EXP_1	88.7176474136376	0	88.7176474136376
LYStex_REV_EXP_2	9.79364980541493	0	9.79364980541493
LYStex_REV_EXP_3	14.097370432449	0	14.097370432449
LYStex_REV_EXP_4	73.247115196162	0	73.247115196162
LYXI	0	0	0
LYXt2pp	0	0	0
LYXtex_EXP_1	83.8668132692109	0	83.8668132692109
LYXtex_EXP_2	31.8725960836938	0	31.8725960836938
LYXtex_EXP_3	23.6090802778528	0	23.6090802778528
LYXtex_EXP_4	68.1703930278734	0	68.1703930278734
LYXtex_REV_EXP_1	83.8668123543996	0	83.8668123543996
LYXtex_REV_EXP_2	3.57396332921219	0	3.57396332921219
LYXtex_REV_EXP_3	23.6497622835774	0	23.6497622835774
LYXtex_REV_EXP_4	67.6662822532265	0	67.6662822532265
L_LACD2_EXP_1_Partial_1	0.574527790938654	0	0.574527790938654
L_LACD2_EXP_1_Partial_2	0.574527790938654	0	0.574527790938654
L_LACD2_EXP_1_Partial_3	0.574527790938654	0	0.574527790938654
L_LACD2_EXP_2	0.47404138520285	0	0.47404138520285
L_LACD3_EXP_1_Partial_1	0.473340560039093	0	0.473340560039093
L_LACD3_EXP_1_Partial_2	0.473340560039093	0	0.473340560039093
L_LACD3_EXP_1_Partial_3	0.473340560039093	0	0.473340560039093
L_LACD3_EXP_2	0.451414591072699	0	0.451414591072699
L_LACt2rpp_EXP_1	2.27747215040985	0	2.27747215040985
L_LACt2rpp_EXP_2	2.55777091133399	0	2.55777091133399
L_LACt2rpp_REV_EXP_1	0.88745116568616	0	0.88745116568616
L_LACt2rpp_REV_EXP_2	2.55777091133435	0	2.55777091133435
L_LACtex_EXP_1	67.3806931387255	0	67.3806931387255
L_LACtex_EXP_2	23.5773115709059	0	23.5773115709059
L_LACtex_EXP_3	83.5975217300046	0	83.5975217300046
L_LACtex_EXP_4	9.72011591537525	0	9.72011591537525
L_LACtex_REV_EXP_1	25.5337460755364	0	25.5337460755364
L_LACtex_REV_EXP_2	23.6139002736355	0	23.6139002736355
L_LACtex_REV_EXP_3	83.597521729997	0	83.597521729997
L_LACtex_REV_EXP_4	10.2181845289569	0	10.2181845289569
M1PD	13.4080839066884	0	13.4080839066884
M1PD_REV	13.408083762308	0	13.408083762308
MACPD	1.08486955611685	0	1.08486955611685
MALCOAMT	0	0	0
MALDDH	0	0	0
MALDt2_2pp	0	0	0
MALDtex_EXP_1	2.42594559673353	0	2.42594559673353
MALDtex_EXP_2	83.0749336075372	0	83.0749336075372
MALDtex_EXP_3	67.5609689081888	0	67.5609689081888
MALDtex_EXP_4	12.6578729340895	0	12.6578729340895
MALDtex_REV_EXP_1	15.1030778671097	0	15.1030778671097
MALDtex_REV_EXP_2	83.0749326677246	0	83.0749326677246
MALDtex_REV_EXP_3	67.5609696451279	0	67.5609696451279
MALDtex_REV_EXP_4	12.6578729339876	0	12.6578729339876
MALS_EXP_1	1.02478607347341	0	1.02478607347341
MALS_EXP_2	1.41905996859695	0	1.41905996859695
MALTATr	10.4701542739058	0	10.4701542739058
MALTATr_REV	10.4701542739058	0	10.4701542739058
MALTHXabcpp_Partial_1	0	0	0
MALTHXabcpp_Partial_2	0	0	0
MALTHXabcpp_Partial_3	0	0	0
MALTHXabcpp_Partial_4	0	0	0
MALTHXtexi	0	0	0
MALTPTabcpp_Partial_1	0	0	0
MALTPTabcpp_Partial_2	0	0	0
MALTPTabcpp_Partial_3	0	0	0
MALTPTabcpp_Partial_4	0	0	0
MALTPTtexi	0	0	0
MALTTRabcpp_Partial_1	0	0	0
MALTTRabcpp_Partial_2	0	0	0
MALTTRabcpp_Partial_3	0	0	0
MALTTRabcpp_Partial_4	0	0	0
MALTTRtexi	0	0	0
MALTTTRabcpp_Partial_1	0	0	0
MALTTTRabcpp_Partial_2	0	0	0
MALTTTRabcpp_Partial_3	0	0	0
MALTTTRabcpp_Partial_4	0	0	0
MALTTTRtexi	0	0	0
MALTabcpp_Partial_1	0	0	0
MALTabcpp_Partial_2	0	0	0
MALTabcpp_Partial_3	0	0	0
MALTabcpp_Partial_4	0	0	0
MALTptspp_Partial_1	0	0	0
MALTptspp_Partial_2	0	0	0
MALTptspp_Partial_3	0	0	0
MALTptspp_Partial_4	0	0	0
MALTtexi	0	0	0
MALt2_2pp	7.03140661528912	0	7.03140661528912
MALt2_3pp_EXP_1	6.40867490587953	0	6.40867490587953
MALt2_3pp_EXP_2	3.2474403082189	0	3.2474403082189
MALt3pp	6.96814212588681	0	6.96814212588681
MALtex_EXP_1	84.0669623573468	0	84.0669623573468
MALtex_EXP_2	9.72643122645906	0	9.72643122645906
MALtex_EXP_3	6.15013389475603	0	6.15013389475603
MALtex_EXP_4	68.2156187788855	0	68.2156187788855
MALtex_REV_EXP_1	84.0669623232945	0	84.0669623232945
MALtex_REV_EXP_2	9.87678525057241	0	9.87678525057241
MALtex_REV_EXP_3	12.7714511879714	0	12.7714511879714
MALtex_REV_EXP_4	67.9233324227069	0	67.9233324227069
MAN1PT2	1.03379999772456	0	1.03379999772456
MAN6PI	9.96468730129694	0	9.96468730129694
MAN6PI_REV	9.96468718141548	0	9.96468718141548
MAN6Pt6_2pp	0	0	0
MAN6Ptex_EXP_1	54.1833520385692	0	54.1833520385692
MAN6Ptex_EXP_2	85.7148939895081	0	85.7148939895081
MAN6Ptex_EXP_3	10.1602387913548	0	10.1602387913548
MAN6Ptex_EXP_4	107.912218572666	0	107.912218572666
MAN6Ptex_REV_EXP_1	54.1528319299265	0	54.1528319299265
MAN6Ptex_REV_EXP_2	85.7078222487964	0	85.7078222487964
MAN6Ptex_REV_EXP_3	5.16623249668056	0	5.16623249668056
MAN6Ptex_REV_EXP_4	107.912217015729	0	107.912217015729
MANAO	3.75686685133654	0	3.75686685133654
MANAO_REV	3.75686685955916	0	3.75686685955916
MANGLYCptspp_Partial_1	0	0	0
MANGLYCptspp_Partial_2	0	0	0
MANGLYCptspp_Partial_3	0	0	0
MANGLYCtex_EXP_1	107.600488182439	0	107.600488182439
MANGLYCtex_EXP_2	9.84482751326835	0	9.84482751326835
MANGLYCtex_EXP_3	20.9028963793629	0	20.9028963793629
MANGLYCtex_EXP_4	99.33173656779	0	99.33173656779
MANGLYCtex_REV_EXP_1	107.600486729673	0	107.600486729673
MANGLYCtex_REV_EXP_2	9.90244985556213	0	9.90244985556213
MANGLYCtex_REV_EXP_3	21.1102808777872	0	21.1102808777872
MANGLYCtex_REV_EXP_4	85.8427905463379	0	85.8427905463379
MANPGH	0	0	0
MANptspp_Partial_1	0	0	0
MANptspp_Partial_2	0	0	0
MANptspp_Partial_3	0	0	0
MANptspp_Partial_4	0	0	0
MANptspp_Partial_5	0	0	0
MANtex_EXP_1	87.4523293131588	0	87.4523293131588
MANtex_EXP_2	9.74944988990019	0	9.74944988990019
MANtex_EXP_3	14.0905445338798	0	14.0905445338798
MANtex_EXP_4	70.909836002351	0	70.909836002351
MANtex_REV_EXP_1	87.4523293131552	0	87.4523293131552
MANtex_REV_EXP_2	9.79109859618112	0	9.79109859618112
MANtex_REV_EXP_3	14.0773489180772	0	14.0773489180772
MANtex_REV_EXP_4	36.9821445984637	0	36.9821445984637
MC6PH	0	0	0
MCITD	0.125340859897	0	0.125340859897
MCITL2	3.60468253872453	0	3.60468253872453
MCITL2_REV	3.60468258334581	0	3.60468258334581
MCITS	0.125340859897	0	0.125340859897
MCOATA_Partial_1	7.87366003093799	0.00700416	7.88066419093799
MCOATA_Partial_2	7.87366003093799	0.00700416	7.88066419093799
MCOATA_REV_Partial_1	7.87366002664996	0	7.87366002664996
MCOATA_REV_Partial_2	7.87366002664996	0	7.87366002664996
MCPST	0	0	0
MCTP1App_EXP_1_Partial_1	0.0324652931605536	0	0.0324652931605536
MCTP1App_EXP_1_Partial_2	0.0324652931605536	0	0.0324652931605536
MCTP1App_EXP_1_Partial_3	0.0324652931605536	0	0.0324652931605536
MCTP1App_EXP_2_Partial_1	0.032463635243061	0	0.032463635243061
MCTP1App_EXP_2_Partial_2	0.032463635243061	0	0.032463635243061
MCTP1App_EXP_2_Partial_3	0.032463635243061	0	0.032463635243061
MCTP1Bpp_EXP_1	0.0326031006793396	0	0.0326031006793396
MCTP1Bpp_EXP_2	0.0325193187475134	0	0.0325193187475134
MCTP2App_EXP_1_Partial_1	0.0202962250839612	0	0.0202962250839612
MCTP2App_EXP_1_Partial_2	0.0202962250839612	0	0.0202962250839612
MCTP2App_EXP_1_Partial_3	0.0202962250839612	0	0.0202962250839612
MCTP2App_EXP_2_Partial_1	0.020295551807927	0	0.020295551807927
MCTP2App_EXP_2_Partial_2	0.020295551807927	0	0.020295551807927
MCTP2App_EXP_2_Partial_3	0.020295551807927	0	0.020295551807927
MDDCP1pp_EXP_1	0.0302624141459887	0	0.0302624141459887
MDDCP1pp_EXP_2	0.0302605390298278	0	0.0302605390298278
MDDCP1pp_EXP_3	0.030357823294247	0	0.030357823294247
MDDCP1pp_EXP_4	0.0302397442738288	0	0.0302397442738288
MDDCP1pp_EXP_5	0.0298505020641142	0	0.0298505020641142
MDDCP1pp_EXP_6	0.0302910197540025	0	0.0302910197540025
MDDCP2pp_EXP_1	0.0202620994186149	0	0.0202620994186149
MDDCP2pp_EXP_2	0.0201268608822775	0	0.0201268608822775
MDDCP2pp_EXP_3	0.0202962250757377	0	0.0202962250757377
MDDCP2pp_EXP_4	0.0202458303995789	0	0.0202458303995789
MDDCP2pp_EXP_5	0.0202551188471335	0	0.0202551188471335
MDDCP2pp_EXP_6	0.0198728378299747	0	0.0198728378299747
MDDCP3pp_EXP_1	0.0308133304623621	0	0.0308133304623621
MDDCP3pp_EXP_2	0.0307986996827972	0	0.0307986996827972
MDDCP3pp_EXP_3	0.0308959238421605	0	0.0308959238421605
MDDCP3pp_EXP_4	0.0307793671511316	0	0.0307793671511316
MDDCP3pp_EXP_5	0.0307993200563816	0	0.0307993200563816
MDDCP3pp_EXP_6	0.030802853636129	0	0.030802853636129
MDDCP4pp_EXP_1	0.0308133305076875	0	0.0308133305076875
MDDCP4pp_EXP_2	0.0307986996828023	0	0.0307986996828023
MDDCP4pp_EXP_3	0.0308959238421605	0	0.0308959238421605
MDDCP4pp_EXP_4	0.0307793671511316	0	0.0307793671511316
MDDCP4pp_EXP_5	0.0307993200563841	0	0.0307993200563841
MDDCP4pp_EXP_6	0.0308028536992482	0	0.0308028536992482
MDDCP5pp_EXP_1	0.0316000472175669	0	0.0316000472175669
MDDCP5pp_EXP_2	0.0316904450413678	0	0.0316904450413678
MDDCP5pp_EXP_3	0.0316082763642252	0	0.0316082763642252
MDDCP5pp_EXP_4	0.0315899916513947	0	0.0315899916513947
MDDCP5pp_EXP_5	0.0316979561105449	0	0.0316979561105449
MDDCP5pp_EXP_6	0.0316147320334925	0	0.0316147320334925
MDDEP1pp_EXP_1	0.0303578233729885	0	0.0303578233729885
MDDEP1pp_EXP_2	0.0303094785972472	0	0.0303094785972472
MDDEP1pp_EXP_3	0.0303265834702737	0	0.0303265834702737
MDDEP1pp_EXP_4	0.030255377202417	0	0.030255377202417
MDDEP1pp_EXP_5	0.0302962658201149	0	0.0302962658201149
MDDEP1pp_EXP_6	0.0302616206835714	0	0.0302616206835714
MDDEP1pp_EXP_7	0.0302780701982833	0	0.0302780701982833
MDDEP2pp_EXP_1	0.0312148325404359	0	0.0312148325404359
MDDEP2pp_EXP_2	0.0311646847944828	0	0.0311646847944828
MDDEP2pp_EXP_3	0.0311823065970138	0	0.0311823065970138
MDDEP2pp_EXP_4	0.0311166466885012	0	0.0311166466885012
MDDEP2pp_EXP_5	0.0311498621161874	0	0.0311498621161874
MDDEP2pp_EXP_6	0.0311219168653743	0	0.0311219168653743
MDDEP2pp_EXP_7	0.0311316878562233	0	0.0311316878562233
MDDEP3pp_EXP_1	0.0303078025714203	0	0.0303078025714203
MDDEP3pp_EXP_2	0.0303629719365702	0	0.0303629719365702
MDDEP3pp_EXP_3	0.0303351643820478	0	0.0303351643820478
MDDEP3pp_EXP_4	0.0299034338977628	0	0.0299034338977628
MDDEP3pp_EXP_5	0.0297373600416509	0	0.0297373600416509
MDDEP3pp_EXP_6	0.0302746877313616	0	0.0302746877313616
MDDEP3pp_EXP_7	0.0301190575124615	0	0.0301190575124615
MDDEP4pp_EXP_1	0.0202698050451027	0	0.0202698050451027
MDDEP4pp_EXP_2	0.0202960466484106	0	0.0202960466484106
MDDEP4pp_EXP_3	0.0202793060020873	0	0.0202793060020873
MDDEP4pp_EXP_4	0.0202857807717994	0	0.0202857807717994
MDDEP4pp_EXP_5	0.0202962250807686	0	0.0202962250807686
MDDEP4pp_EXP_6	0.0202788924041727	0	0.0202788924041727
MDDEP4pp_EXP_7	0.0202759679385136	0	0.0202759679385136
MDH	4.11763444300392	0	4.11763444300392
MDH2	3.42309337278082	0	3.42309337278082
MDH3	2.30677092671252	0	2.30677092671252
MDH_REV	3.01506971533221	0	3.01506971533221
ME1	0.901968836885028	0	0.901968836885028
ME2	1.21694415055285	0	1.21694415055285
MECDPDH5_EXP_1_Partial_1	0.000215010000000001	0	0.000215010000000001
MECDPDH5_EXP_1_Partial_2	0.000215010000000001	0	0.000215010000000001
MECDPDH5_EXP_2_Partial_1	0.000215010000000015	0	0.000215010000000015
MECDPDH5_EXP_2_Partial_2	0.000215010000000015	0	0.000215010000000015
MECDPS	1.16551733542192e-18	0.00021501	0.000215010000000001
MELIBt2pp_EXP_1	3.59071246040466	0	3.59071246040466
MELIBt2pp_EXP_2	3.79906158717056	0	3.79906158717056
MELIBt3ipp	3.799061582905	0	3.799061582905
MELIBtex_EXP_1	9.10436509167562	0	9.10436509167562
MELIBtex_EXP_2	10.585555690264	0	10.585555690264
MELIBtex_EXP_3	16.870742709635	0	16.870742709635
MELIBtex_EXP_4	57.1162868662901	0	57.1162868662901
MELIBtex_REV_EXP_1	57.1162868662901	0	57.1162868662901
MELIBtex_REV_EXP_2	10.244772628937	0	10.244772628937
MELIBtex_REV_EXP_3	16.0213744485	0	16.0213744485
MELIBtex_REV_EXP_4	48.4248703447082	0	48.4248703447082
MEOHtex_EXP_1	300.16974558349	0	300.16974558349
MEOHtex_EXP_2	26.9925780813071	0	26.9925780813071
MEOHtex_EXP_3	412.463364910997	0	412.463364910997
MEOHtex_EXP_4	10.2550433375978	0	10.2550433375978
MEOHtex_REV_EXP_1	389.5621421732	0	389.5621421732
MEOHtex_REV_EXP_2	71.0397278090044	0	71.0397278090044
MEOHtex_REV_EXP_3	412.463360636657	0	412.463360636657
MEOHtex_REV_EXP_4	11.1732470373246	0	11.1732470373246
MEOHtrpp	1000	0	1000
MEOHtrpp_REV	1000	0	1000
MEPCT	1.16551733542192e-18	0.00021501	0.000215010000000001
MEPNabcpp_Partial_1	0	0	0
MEPNabcpp_Partial_2	0	0	0
MEPNabcpp_Partial_3	0	0	0
MEPNtex_EXP_1	136.250768252496	0	136.250768252496
MEPNtex_EXP_2	8.94135062547161	0	8.94135062547161
MEPNtex_EXP_3	9.73409018332438	0	9.73409018332438
MEPNtex_EXP_4	86.0672483751313	0	86.0672483751313
MEPNtex_REV_EXP_1	34.8635906160643	0	34.8635906160643
MEPNtex_REV_EXP_2	18.1998952970467	0	18.1998952970467
MEPNtex_REV_EXP_3	10.2711115600392	0	10.2711115600392
MEPNtex_REV_EXP_4	136.250768252491	0	136.250768252491
METAT	0.0834557466889976	8.028e-05	0.0835360266889976
METDabcpp_Partial_1	0	0	0
METDabcpp_Partial_2	0	0	0
METDabcpp_Partial_3	0	0	0
METDtex_EXP_1	155.98421803226	0	155.98421803226
METDtex_EXP_2	10.3689173397538	0	10.3689173397538
METDtex_EXP_3	8.93536584356988	0	8.93536584356988
METDtex_EXP_4	121.563368880001	0	121.563368880001
METDtex_REV_EXP_1	155.984218436834	0	155.984218436834
METDtex_REV_EXP_2	10.3898223110959	0	10.3898223110959
METDtex_REV_EXP_3	17.6582962292621	0	17.6582962292621
METDtex_REV_EXP_4	124.500212789975	0	124.500212789975
METGLCUR	0	0	0
METGLCURt2pp	0	0	0
METGLCURtex_EXP_1	108.550585423679	0	108.550585423679
METGLCURtex_EXP_2	70.7187220408665	0	70.7187220408665
METGLCURtex_EXP_3	10.2341834800947	0	10.2341834800947
METGLCURtex_EXP_4	54.4640428634107	0	54.4640428634107
METGLCURtex_REV_EXP_1	108.550584239638	0	108.550584239638
METGLCURtex_REV_EXP_2	69.2528954159967	0	69.2528954159967
METGLCURtex_REV_EXP_3	10.3053508457184	0	10.3053508457184
METGLCURtex_REV_EXP_4	12.6979199936117	0	12.6979199936117
METNA	4.81640710077829	0	4.81640710077829
METNA_REV	4.81640710077829	0	4.81640710077829
METOX1s	1.73817629333328	0	1.73817629333328
METOX2s	1.73817629333326	0	1.73817629333326
METSOX1abcpp	0	0	0
METSOX1tex_EXP_1	83.3607715842347	0	83.3607715842347
METSOX1tex_EXP_2	9.71520557398475	0	9.71520557398475
METSOX1tex_EXP_3	6.53992998510916	0	6.53992998510916
METSOX1tex_EXP_4	67.667262211541	0	67.667262211541
METSOX1tex_REV_EXP_1	83.3607727985735	0	83.3607727985735
METSOX1tex_REV_EXP_2	3.38710375006254	0	3.38710375006254
METSOX1tex_REV_EXP_3	12.8742183262543	0	12.8742183262543
METSOX1tex_REV_EXP_4	67.6635920739823	0	67.6635920739823
METSOX2abcpp	0	0	0
